SHSU WDGT,Central | 4,Gold 4,13,https://na.op.gg/summoner/userName=Colonel Grabdat
The Crusaders,Central | 4,Bronze 1,8,https://na.op.gg/summoner/userName=Djmoney50d
The Crusaders,Central | 4,Bronze 1,8,https://na.op.gg/summoner/userName=Pokęy
The Crusaders,Central | 4,Gold 4,13,https://na.op.gg/summoner/userName=LOV3 Nibbs
The Crusaders,Central | 4,Bronze 2,7,https://na.op.gg/summoner/userName=Aggieboy1444
The Crusaders,Central | 4,Unranked,0,https://na.op.gg/summoner/userName=Happy0304
The Crusaders,Central | 4,Gold 1,16,https://na.op.gg/summoner/userName=MankDemer
The Crusaders,Central | 4,Gold 2,15,https://na.op.gg/summoner/userName=FLY Ceralas
The Crusaders,Central | 4,Unranked,0,https://na.op.gg/summoner/userName=Jkimbell
The Crusaders,Central | 4,Diamond 3,22,https://na.op.gg/summoner/userName=garbageplayerbtw
The Crusaders,Central | 4,Bronze 2,7,https://na.op.gg/summoner/userName=BakaPichu
UNT Eagles Green,Central | 4,Platinum 4,17,https://na.op.gg/summoner/userName=Kat Diamond
UNT Eagles Green,Central | 4,Gold 1,16,https://na.op.gg/summoner/userName=glublord
UNT Eagles Green,Central | 4,Gold 2,15,https://na.op.gg/summoner/userName=RedDragon101
UNT Eagles Green,Central | 4,Silver 4,9,https://na.op.gg/summoner/userName=Angeweenie
UNT Eagles Green,Central | 4,Gold 4,13,https://na.op.gg/summoner/userName=Lucixno
UNT Eagles Green,Central | 4,Gold 4,13,https://na.op.gg/summoner/userName=BottleCapOG
UNT Eagles Green,Central | 4,Gold 2,15,https://na.op.gg/summoner/userName=JCarguy
UNT Eagles Green,Central | 4,Platinum 4,17,https://na.op.gg/summoner/userName=Ospreay
UNT Eagles Green,Central | 4,Platinum 4,17,https://na.op.gg/summoner/userName=xl JonyBoi
UNT Eagles Green,Central | 4,Gold 3,14,https://na.op.gg/summoner/userName=Sloathe
TuG League ,Central | 4,Platinum 4,17,https://na.op.gg/summoner/userName=EasternAce481
TuG League ,Central | 4,Platinum 2,19,https://na.op.gg/summoner/userName=Sóber
TuG League ,Central | 4,Platinum 4,17,https://na.op.gg/summoner/userName=iG Hansoku
TuG League ,Central | 4,Gold 3,14,https://na.op.gg/summoner/userName=InfiniteStamina
TuG League ,Central | 4,Platinum 4,17,https://na.op.gg/summoner/userName=Aureation
TuG League ,Central | 4,Gold 2,15,https://na.op.gg/summoner/userName=Fizzthebroke
TuG League ,Central | 4,Diamond 4,21,https://na.op.gg/summoner/userName=Rainlight
TuG League ,Central | 4,Platinum 4,17,https://na.op.gg/summoner/userName=S1rCalmDown
TAMUK HogChamp,Central | 4,Gold 2,15,https://na.op.gg/summoner/userName=Squeezy Nut
TAMUK HogChamp,Central | 4,RANK NOT FOUND,0,https://na.op.gg/summoner/userName=Mubo
TAMUK HogChamp,Central | 4,Silver 2,11,https://na.op.gg/summoner/userName=Young bread
TAMUK HogChamp,Central | 4,Gold 1,16,https://na.op.gg/summoner/userName=Au D Rogers
TAMUK HogChamp,Central | 4,Gold 2,15,https://na.op.gg/summoner/userName=TA Falco
TAMUK HogChamp,Central | 4,Platinum 4,17,https://na.op.gg/summoner/userName=yangmaster666
Longhorn Gaming C Team,Central | 3,Diamond 3,22,https://na.op.gg/summoner/userName=Pufl
Longhorn Gaming C Team,Central | 3,Diamond 4,21,https://na.op.gg/summoner/userName=Faíz
Longhorn Gaming C Team,Central | 3,Diamond 3,22,https://na.op.gg/summoner/userName=One Epic Potato
Longhorn Gaming C Team,Central | 3,Diamond 4,21,https://na.op.gg/summoner/userName=Ligmatim
Longhorn Gaming C Team,Central | 3,Gold 4,13,https://na.op.gg/summoner/userName=kayleen
Longhorn Gaming C Team,Central | 3,Diamond 2,23,https://na.op.gg/summoner/userName=thotslayer897
Longhorn Gaming C Team,Central | 3,Diamond 3,22,https://na.op.gg/summoner/userName=Azexian
Longhorn Gaming C Team,Central | 3,Unranked,0,https://na.op.gg/summoner/userName=AC130
University of Houston Flame On,Central | 3,Diamond 4,21,https://na.op.gg/summoner/userName=Albert Li
University of Houston Flame On,Central | 3,Platinum 4,17,https://na.op.gg/summoner/userName=S9 ROCKS
University of Houston Flame On,Central | 3,Platinum 3,18,https://na.op.gg/summoner/userName=Ruquie
University of Houston Flame On,Central | 3,Platinum 3,18,https://na.op.gg/summoner/userName=Rioklu
University of Houston Flame On,Central | 3,Platinum 1,20,https://na.op.gg/summoner/userName=fygure
University of Houston Flame On,Central | 3,Platinum 4,17,https://na.op.gg/summoner/userName=quanba
University of Houston Flame On,Central | 3,Platinum 4,17,https://na.op.gg/summoner/userName=Katvy
University of Houston Flame On,Central | 3,Platinum 1,20,https://na.op.gg/summoner/userName=Árma
University of Houston Flame On,Central | 3,Diamond 4,21,https://na.op.gg/summoner/userName=Kryptik
TEAM PEEPEEGA,Central | 3,Diamond 4,21,https://na.op.gg/summoner/userName=Level 5 Railgun
TEAM PEEPEEGA,Central | 3,Platinum 4,17,https://na.op.gg/summoner/userName=Kanten no jiu
TEAM PEEPEEGA,Central | 3,Platinum 4,17,https://na.op.gg/summoner/userName=Khangsoofly
TEAM PEEPEEGA,Central | 3,Platinum 3,18,https://na.op.gg/summoner/userName=Kimchi Krusader
TEAM PEEPEEGA,Central | 3,Diamond 4,21,https://na.op.gg/summoner/userName=Faery
TEAM PEEPEEGA,Central | 3,Silver 4,9,https://na.op.gg/summoner/userName=ChocoLateToParty
TEAM PEEPEEGA,Central | 3,Diamond 4,21,https://na.op.gg/summoner/userName=PandaKudux
TEAM PEEPEEGA,Central | 3,Platinum 1,20,https://na.op.gg/summoner/userName=smittysumthin
UNT Eagles Black ,Central | 3,Platinum 4,17,https://na.op.gg/summoner/userName=Kat Diamond
UNT Eagles Black ,Central | 3,Gold 4,13,https://na.op.gg/summoner/userName=Lucixno
UNT Eagles Black ,Central | 3,Gold 4,13,https://na.op.gg/summoner/userName=BottleCapOG
UNT Eagles Black ,Central | 3,Gold 2,15,https://na.op.gg/summoner/userName=DefaultK
UNT Eagles Black ,Central | 3,Gold 4,13,https://na.op.gg/summoner/userName=NightWing060
UNT Eagles Black ,Central | 3,Gold 2,15,https://na.op.gg/summoner/userName=Echostyle
UNT Eagles Black ,Central | 3,Platinum 3,18,https://na.op.gg/summoner/userName=lime723
UNT Eagles Black ,Central | 3,Platinum 4,17,https://na.op.gg/summoner/userName=Just Lavender
UNT Eagles Alpha,Central | 3,Gold 2,15,https://na.op.gg/summoner/userName=UltimateToxin
UNT Eagles Alpha,Central | 3,Platinum 4,17,https://na.op.gg/summoner/userName=Kat Diamond
UNT Eagles Alpha,Central | 3,Gold 1,16,https://na.op.gg/summoner/userName=i hate ranked
UNT Eagles Alpha,Central | 3,Gold 4,13,https://na.op.gg/summoner/userName=RipTideYT
UNT Eagles Alpha,Central | 3,Gold 4,13,https://na.op.gg/summoner/userName=Z0R0ARK
UNT Eagles Alpha,Central | 3,Gold 2,15,https://na.op.gg/summoner/userName=thehostilemexcan
UNT Eagles Alpha,Central | 3,Gold 4,13,https://na.op.gg/summoner/userName=TreyHolg
UNT Eagles Alpha,Central | 3,Silver 1,12,https://na.op.gg/summoner/userName=NonSpecific
LSU Silver,Central | 3,Diamond 1,24,https://na.op.gg/summoner/userName=Jitoki
LSU Silver,Central | 3,Diamond 1,24,https://na.op.gg/summoner/userName=Saeva
LSU Silver,Central | 3,Platinum 4,17,https://na.op.gg/summoner/userName=bauspanda
LSU Silver,Central | 3,Unranked,0,https://na.op.gg/summoner/userName=YourGynecologist
LSU Silver,Central | 3,Master,25,https://na.op.gg/summoner/userName=Zycotel
LSU Silver,Central | 3,Diamond 3,22,https://na.op.gg/summoner/userName=Blanket Robber
LSU Silver,Central | 3,Platinum 2,19,https://na.op.gg/summoner/userName=ına
LSU JV ,Central | 3,Diamond 4,21,https://na.op.gg/summoner/userName=Salesian
LSU JV ,Central | 3,Platinum 4,17,https://na.op.gg/summoner/userName=LF Cute Asian GF
LSU JV ,Central | 3,Platinum 4,17,https://na.op.gg/summoner/userName=fei liu
LSU JV ,Central | 3,Diamond 3,22,https://na.op.gg/summoner/userName=Inigo Montoyas
LSU JV ,Central | 3,Platinum 2,19,https://na.op.gg/summoner/userName=SaraSlayer
LSU JV ,Central | 3,RANK NOT FOUND,0,https://na.op.gg/summoner/userName=asianface99
LSU JV ,Central | 3,Diamond 1,24,https://na.op.gg/summoner/userName=Saeva
LSU JV ,Central | 3,Gold 1,16,https://na.op.gg/summoner/userName=PoliticlyNcorekt
LSU JV ,Central | 3,Platinum 2,19,https://na.op.gg/summoner/userName=Reknlt
LSU JV ,Central | 3,Diamond 1,24,https://na.op.gg/summoner/userName=Scorchér
University of Houston Hellfire,Central | 3,Platinum 3,18,https://na.op.gg/summoner/userName=Rioklu
University of Houston Hellfire,Central | 3,Gold 3,14,https://na.op.gg/summoner/userName=DarkSerenade
University of Houston Hellfire,Central | 3,Gold 3,14,https://na.op.gg/summoner/userName=Fawzi
University of Houston Hellfire,Central | 3,Gold 3,14,https://na.op.gg/summoner/userName=Humpedfungus
University of Houston Hellfire,Central | 3,Platinum 1,20,https://na.op.gg/summoner/userName=ÐangÐðiÊmYêu
University of Houston Hellfire,Central | 3,Gold 2,15,https://na.op.gg/summoner/userName=BrainKayncer
University of Houston Hellfire,Central | 3,Platinum 4,17,https://na.op.gg/summoner/userName=Trailmix
LOLUTD TEAM PIRATES N DOTA,Central | 3,Diamond 4,21,https://na.op.gg/summoner/userName=Faery
LOLUTD TEAM PIRATES N DOTA,Central | 3,Silver 1,12,https://na.op.gg/summoner/userName=Íncursio
LOLUTD TEAM PIRATES N DOTA,Central | 3,Platinum 4,17,https://na.op.gg/summoner/userName=Helioraptor
LOLUTD TEAM PIRATES N DOTA,Central | 3,Platinum 4,17,https://na.op.gg/summoner/userName=KingofPirates345
LOLUTD TEAM PIRATES N DOTA,Central | 3,Diamond 3,22,https://na.op.gg/summoner/userName=Dota2isbeter
LOLUTD TEAM PIRATES N DOTA,Central | 3,Diamond 3,22,https://na.op.gg/summoner/userName=Djoung
LOLUTD TEAM PIRATES N DOTA,Central | 3,Platinum 2,19,https://na.op.gg/summoner/userName=Give my IGN BACK
Team NAram,Central | 3,Diamond 4,21,https://na.op.gg/summoner/userName=Kalvalis
Team NAram,Central | 3,Platinum 4,17,https://na.op.gg/summoner/userName=DDNation
Team NAram,Central | 3,Diamond 4,21,https://na.op.gg/summoner/userName=yfactor1337
Team NAram,Central | 3,Platinum 4,17,https://na.op.gg/summoner/userName=Nightdare
Team NAram,Central | 3,Gold 2,15,https://na.op.gg/summoner/userName=Trajomon
LOLUTD PSYMOOo,Central | 3,Gold 2,15,https://na.op.gg/summoner/userName=MrGriffin
LOLUTD PSYMOOo,Central | 3,Diamond 4,21,https://na.op.gg/summoner/userName=Faery
LOLUTD PSYMOOo,Central | 3,Platinum 4,17,https://na.op.gg/summoner/userName=PsyGuy1
LOLUTD PSYMOOo,Central | 3,Gold 2,15,https://na.op.gg/summoner/userName=m00seh
LOLUTD PSYMOOo,Central | 3,Platinum 3,18,https://na.op.gg/summoner/userName=Vegetable Juice
LOLUTD PSYMOOo,Central | 3,Silver 4,9,https://na.op.gg/summoner/userName=onigiribih
LOLUTD PSYMOOo,Central | 3,Platinum 4,17,https://na.op.gg/summoner/userName=WorldwideHandsom
Angelo State,Central | 3,Silver 1,12,https://na.op.gg/summoner/userName=TheRahjjMahal
Angelo State,Central | 3,Bronze 4,5,https://na.op.gg/summoner/userName=illerongis
Angelo State,Central | 3,Silver 2,11,https://na.op.gg/summoner/userName=Abelhinj
Angelo State,Central | 3,Silver 4,9,https://na.op.gg/summoner/userName=Phantomhaze1
Angelo State,Central | 3,Silver 4,9,https://na.op.gg/summoner/userName=orsic2
Angelo State,Central | 3,Gold 4,13,https://na.op.gg/summoner/userName=Local Native
AC Badger Esports,Central | 3,Gold 4,13,https://na.op.gg/summoner/userName=Pixelated Pizza
AC Badger Esports,Central | 3,Platinum 4,17,https://na.op.gg/summoner/userName=Sublíme
AC Badger Esports,Central | 3,Unranked,0,https://na.op.gg/summoner/userName=LumaxesRex
AC Badger Esports,Central | 3,Platinum 1,20,https://na.op.gg/summoner/userName=ameliaisback
AC Badger Esports,Central | 3,Platinum 4,17,https://na.op.gg/summoner/userName=0 sensei
AC Badger Esports,Central | 3,Gold 4,13,https://na.op.gg/summoner/userName=0 Kkami
Henderson State University,Central | 2,Bronze 1,8,https://na.op.gg/summoner/userName=jpmoney
Henderson State University,Central | 2,Gold 4,13,https://na.op.gg/summoner/userName=Subwaaay
Henderson State University,Central | 2,Platinum 4,17,https://na.op.gg/summoner/userName=Bellzelut
Henderson State University,Central | 2,Gold 2,15,https://na.op.gg/summoner/userName=OldManWyatt
Henderson State University,Central | 2,Platinum 4,17,https://na.op.gg/summoner/userName=Tyrant Grim
Henderson State University,Central | 2,Silver 3,10,https://na.op.gg/summoner/userName=eazyg
Henderson State University,Central | 2,Gold 2,15,https://na.op.gg/summoner/userName=TG JUMPER
Henderson State University,Central | 2,Gold 2,15,https://na.op.gg/summoner/userName=ToughPuddin
Henderson State University,Central | 2,Silver 3,10,https://na.op.gg/summoner/userName=Holyshmit1
Henderson State University,Central | 2,Silver 1,12,https://na.op.gg/summoner/userName=Brít
WUSTL Zoo,Central | 2,Gold 2,15,https://na.op.gg/summoner/userName=ChewyLight28
WUSTL Zoo,Central | 2,Grandmaster,26,https://na.op.gg/summoner/userName=altoknight
WUSTL Zoo,Central | 2,Platinum 4,17,https://na.op.gg/summoner/userName=Frostales
WUSTL Zoo,Central | 2,Diamond 4,21,https://na.op.gg/summoner/userName=atomictiger
WUSTL Zoo,Central | 2,Platinum 3,18,https://na.op.gg/summoner/userName=BigotChild
WUSTL Zoo,Central | 2,Platinum 4,17,https://na.op.gg/summoner/userName=Forchenyt
WUSTL Zoo,Central | 2,Platinum 3,18,https://na.op.gg/summoner/userName=fofoabubu
Piltover Pokes B Team,Central | 2,Platinum 3,18,https://na.op.gg/summoner/userName=Killgar
Piltover Pokes B Team,Central | 2,Platinum 4,17,https://na.op.gg/summoner/userName=osu alarm
Piltover Pokes B Team,Central | 2,Diamond 4,21,https://na.op.gg/summoner/userName=No Fear Matson
Piltover Pokes B Team,Central | 2,Platinum 4,17,https://na.op.gg/summoner/userName=Argoll
Piltover Pokes B Team,Central | 2,Platinum 4,17,https://na.op.gg/summoner/userName=IAmJustinTime
Piltover Pokes B Team,Central | 2,Platinum 4,17,https://na.op.gg/summoner/userName=The Sloth Tamer
Piltover Pokes B Team,Central | 2,Gold 1,16,https://na.op.gg/summoner/userName=Tjtaylor1999
Piltover Pokes B Team,Central | 2,Platinum 4,17,https://na.op.gg/summoner/userName=SoSeol
Piltover Pokes B Team,Central | 2,Platinum 3,18,https://na.op.gg/summoner/userName=AIILuckNoSkill
Piltover Pokes B Team,Central | 2,Platinum 4,17,https://na.op.gg/summoner/userName=Evng
Piltover Pokes B Team,Central | 2,Platinum 4,17,https://na.op.gg/summoner/userName=420RunningMan
Outstanding Warriors of OSU,Central | 2,Diamond 4,21,https://na.op.gg/summoner/userName=spykid810
Outstanding Warriors of OSU,Central | 2,Gold 3,14,https://na.op.gg/summoner/userName=Brinticus
Outstanding Warriors of OSU,Central | 2,Platinum 3,18,https://na.op.gg/summoner/userName=Killgar
Outstanding Warriors of OSU,Central | 2,Platinum 4,17,https://na.op.gg/summoner/userName=Majestic Emu
Outstanding Warriors of OSU,Central | 2,Platinum 4,17,https://na.op.gg/summoner/userName=osu alarm
Outstanding Warriors of OSU,Central | 2,Platinum 4,17,https://na.op.gg/summoner/userName=420RunningMan
Outstanding Warriors of OSU,Central | 2,Silver 2,11,https://na.op.gg/summoner/userName=Lawsuit
Outstanding Warriors of OSU,Central | 2,Platinum 4,17,https://na.op.gg/summoner/userName=BusinessTime15
Outstanding Warriors of OSU,Central | 2,Diamond 1,24,https://na.op.gg/summoner/userName=sag ass
Mizzou B Team - Horkin,Central | 2,Platinum 4,17,https://na.op.gg/summoner/userName=RêtardedApe
Mizzou B Team - Horkin,Central | 2,Diamond 4,21,https://na.op.gg/summoner/userName=Forgetting
Mizzou B Team - Horkin,Central | 2,Diamond 3,22,https://na.op.gg/summoner/userName=joshquest
Mizzou B Team - Horkin,Central | 2,Platinum 4,17,https://na.op.gg/summoner/userName=InfIux
Mizzou B Team - Horkin,Central | 2,Platinum 4,17,https://na.op.gg/summoner/userName=Be Great
Mizzou B Team - Horkin,Central | 2,Platinum 4,17,https://na.op.gg/summoner/userName=Fleeboyswag
Mizzou B Team - Horkin,Central | 2,Platinum 4,17,https://na.op.gg/summoner/userName=nerms
Mizzou B Team - Horkin,Central | 2,Platinum 4,17,https://na.op.gg/summoner/userName=Vaa1
Mizzou B Team - Falcon,Central | 2,Gold 2,15,https://na.op.gg/summoner/userName=iShadowHeart
Mizzou B Team - Falcon,Central | 2,Diamond 3,22,https://na.op.gg/summoner/userName=joshquest
Mizzou B Team - Falcon,Central | 2,Platinum 4,17,https://na.op.gg/summoner/userName=Be Great
Mizzou B Team - Falcon,Central | 2,RANK NOT FOUND,0,https://na.op.gg/summoner/userName=Aunt Jamima
Mizzou B Team - Falcon,Central | 2,Gold 3,14,https://na.op.gg/summoner/userName=Zoella
Mizzou B Team - Falcon,Central | 2,Platinum 1,20,https://na.op.gg/summoner/userName=Pandiculation
Mizzou B Team - Falcon,Central | 2,Gold 3,14,https://na.op.gg/summoner/userName=Demagoguery
Wait We're A Team,Central | 2,Gold 1,16,https://na.op.gg/summoner/userName=Prezz GG
Wait We're A Team,Central | 2,Gold 3,14,https://na.op.gg/summoner/userName=Nobody2018
Wait We're A Team,Central | 2,Gold 2,15,https://na.op.gg/summoner/userName=czpearsall
Wait We're A Team,Central | 2,Gold 4,13,https://na.op.gg/summoner/userName=Anobletroll
Wait We're A Team,Central | 2,Gold 2,15,https://na.op.gg/summoner/userName=Halito
Wait We're A Team,Central | 2,Unranked,0,https://na.op.gg/summoner/userName=MuffinFace3000
Wait We're A Team,Central | 2,Unranked,0,https://na.op.gg/summoner/userName=Your Jhintleman
Tulsa Golden Hurricane,Central | 2,Gold 1,16,https://na.op.gg/summoner/userName=TU Grubsters
Tulsa Golden Hurricane,Central | 2,Platinum 3,18,https://na.op.gg/summoner/userName=Hali Baby
Tulsa Golden Hurricane,Central | 2,Platinum 4,17,https://na.op.gg/summoner/userName=TU Bubble Buddy
Tulsa Golden Hurricane,Central | 2,Platinum 2,19,https://na.op.gg/summoner/userName=Liveurlifeloudly
Tulsa Golden Hurricane,Central | 2,Platinum 2,19,https://na.op.gg/summoner/userName=Astima
Tulsa Golden Hurricane,Central | 2,Platinum 4,17,https://na.op.gg/summoner/userName=DaPain
MSU Bears Matt Gang,Central | 2,Diamond 3,22,https://na.op.gg/summoner/userName=Merrricka
MSU Bears Matt Gang,Central | 2,Gold 4,13,https://na.op.gg/summoner/userName=GreyKnight137
MSU Bears Matt Gang,Central | 2,Platinum 4,17,https://na.op.gg/summoner/userName=Bruof
MSU Bears Matt Gang,Central | 2,Silver 1,12,https://na.op.gg/summoner/userName=MooshroomStatus
MSU Bears Matt Gang,Central | 2,Gold 1,16,https://na.op.gg/summoner/userName=Kaii9S
MSU Bears Matt Gang,Central | 2,Gold 2,15,https://na.op.gg/summoner/userName=CrispCrustacean
MSU Bears Matt Gang,Central | 2,Platinum 4,17,https://na.op.gg/summoner/userName=Dei Terrae
MSU Bears Matt Gang,Central | 2,Diamond 2,23,https://na.op.gg/summoner/userName=i am chanman
OU okwahoma univewsity,Central | 2,Diamond 4,21,https://na.op.gg/summoner/userName=Himana
OU okwahoma univewsity,Central | 2,Diamond 4,21,https://na.op.gg/summoner/userName=Rito Torchic
OU okwahoma univewsity,Central | 2,RANK NOT FOUND,0,https://na.op.gg/summoner/userName=Dudeperfect2006
OU okwahoma univewsity,Central | 2,Diamond 4,21,https://na.op.gg/summoner/userName=Catalyst7401
OU okwahoma univewsity,Central | 2,Diamond 2,23,https://na.op.gg/summoner/userName=Daimiko
OU okwahoma univewsity,Central | 2,Diamond 4,21,https://na.op.gg/summoner/userName=Duknarg
Fontbonne Esports CSL,Central | 2,Unranked,0,https://na.op.gg/summoner/userName=FBU eSports
Fontbonne Esports CSL,Central | 2,Diamond 3,22,https://na.op.gg/summoner/userName=I am DzungX
